"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.face impressions.labels","Approve","Reject"
"3OB6JN3A9RSFS0GQKOBS3ANEUV7RM4","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:24 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:24 PDT 2022","","","3H0W84IWBL5J3WM7TSSBEMEW8YGREY","A2B61D1ZYRSB81","Approved","Thu Jun 16 21:26:30 PDT 2022","Thu Jun 16 21:29:12 PDT 2022","Sun Jun 19 21:29:12 PDT 2022","Thu Jun 16 21:45:24 PDT 2022","","","162","100% (11/11)","100% (11/11)","100% (11/11)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/218731.jpg","[""Caring"",""Confident"",""Emotionally stable""]"
"3OWZNK3RYMSH1O4EE0NDTCW0VPUU2K","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:32 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:32 PDT 2022","","","3Y54SXRO1MOD87WLNHCBIJ1HI77TUU","APSN3KV49VLKX","Approved","Thu Jun 16 21:26:35 PDT 2022","Thu Jun 16 21:27:26 PDT 2022","Sun Jun 19 21:27:26 PDT 2022","Thu Jun 16 21:45:29 PDT 2022","","","51","100% (4/4)","100% (3/3)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/420114.jpg","[""Trustworthy""]"
"3OZ4VAIBEYIHKZRMQB3AOFK0B7PJVL","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:58 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:58 PDT 2022","","","3TOK3KHVJULVX4FHESX1EHHABOSO70","A187K8KLDQW1C6","Approved","Thu Jun 16 21:31:43 PDT 2022","Thu Jun 16 21:31:57 PDT 2022","Sun Jun 19 21:31:57 PDT 2022","Thu Jun 16 21:45:11 PDT 2022","","","14","100% (4/4)","100% (4/4)","100% (4/4)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/400494.jpg","[""Intelligent""]"
"3P0I4CQYVZA80ZIOWY0BIDK0HA1OWJ","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:03 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:03 PDT 2022","","","36WLNQG780DWNP5IXV6LE79SQCDEB8","A9032LZQG6QAV","Approved","Thu Jun 16 21:26:07 PDT 2022","Thu Jun 16 21:28:21 PDT 2022","Sun Jun 19 21:28:21 PDT 2022","Thu Jun 16 21:45:14 PDT 2022","","","134","100% (21/21)","100% (21/21)","100% (21/21)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/52802.jpg","[""Confident""]"
"3P0I4CQYVZA80ZIOWY0BIDK0HA1WOR","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:17 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:17 PDT 2022","","","37U1UTWH9WP2UVCGGP6BMCIAXVIR8Z","AU5VPY870DZZN","Approved","Thu Jun 16 21:26:23 PDT 2022","Thu Jun 16 21:26:53 PDT 2022","Sun Jun 19 21:26:53 PDT 2022","Thu Jun 16 21:45:21 PDT 2022","","","30","100% (3/3)","100% (3/3)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/272265.jpg","[""Emotionally stable""]"
"3P4ZBJFX2W6EUM5VXVHLVJBMP9AWF5","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:03 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:03 PDT 2022","","","32KTQ2V7REIBBKIYG9G809JBBE19MI","ACVIL8AHSZGYA","Approved","Thu Jun 16 21:26:17 PDT 2022","Thu Jun 16 21:26:25 PDT 2022","Sun Jun 19 21:26:25 PDT 2022","Thu Jun 16 21:45:14 PDT 2022","","","8","100% (6/6)","100% (6/6)","100% (6/6)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/79234.jpg","[""Confident""]"
"3P6ENY9P7AZG7NCW3416XDERQDPHIH","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:58 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:58 PDT 2022","","","3NS0A6KXC5BQP14P94CC0S17UVEGZX","A10OFL6KXYZSZ6","Approved","Thu Jun 16 21:26:09 PDT 2022","Thu Jun 16 21:26:23 PDT 2022","Sun Jun 19 21:26:23 PDT 2022","Thu Jun 16 21:45:15 PDT 2022","","","14","100% (3/3)","100% (3/3)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/327357.jpg","[""Confident""]"
"3P7QK0GJ3UOYNNYOKNMLA4BFX79Z2E","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:02 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:02 PDT 2022","","","3TESA3PJ32DQI41S5IKD5VPVBD8MMU","A3CNVKPMANNNXV","Approved","Thu Jun 16 21:26:25 PDT 2022","Thu Jun 16 21:26:40 PDT 2022","Sun Jun 19 21:26:40 PDT 2022","Thu Jun 16 21:45:14 PDT 2022","","","15","100% (3/3)","100% (3/3)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/372979.jpg","[""Confident""]"
"3P7RGTLO6FGS3VU6X1CQT7605MOKAK","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:22 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:22 PDT 2022","","","33TIN5LC05DB517CZC4JU46IKOF9Y8","A2B61D1ZYRSB81","Approved","Thu Jun 16 21:26:28 PDT 2022","Thu Jun 16 21:29:05 PDT 2022","Sun Jun 19 21:29:05 PDT 2022","Thu Jun 16 21:45:23 PDT 2022","","","157","100% (11/11)","100% (11/11)","100% (11/11)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/399297.jpg","[""Caring"",""Confident"",""Emotionally stable""]"
"3P888QFVX4X3G2M2KP15QO2ET9KOQF","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:59 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:59 PDT 2022","","","38JBBYETQPDC2QK9IGWY6T3MGKW4ES","A3KLBST8556SVQ","Approved","Thu Jun 16 21:26:14 PDT 2022","Thu Jun 16 21:27:34 PDT 2022","Sun Jun 19 21:27:34 PDT 2022","Thu Jun 16 21:45:12 PDT 2022","","","80","100% (42/42)","100% (7/7)","100% (7/7)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/419257.jpg","[""Confident"",""Emotionally stable"",""Intelligent"",""Responsible"",""Sociable"",""Trustworthy"",""Caring""]"
"3PA41K45VO7BVKTO3Q5EFXQ9YOOP7Z","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:27 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:27 PDT 2022","","","33UKMF931ANY8UHWNCM1DNFFZT0TT3","A1GZ5PQP8KN1G8","Approved","Thu Jun 16 21:31:43 PDT 2022","Thu Jun 16 21:34:27 PDT 2022","Sun Jun 19 21:34:27 PDT 2022","Thu Jun 16 21:45:26 PDT 2022","","","164","100% (12/12)","100% (12/12)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/439498.jpg","[""Intelligent""]"
"3PEG1BH7AFUXM5ZY3FCMOIQ6N49KBF","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:23 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:23 PDT 2022","","","3K772S5NP9E6E284XNGH0ICQLPIHER","ARUXF7MD6PFIJ","Approved","Thu Jun 16 21:26:32 PDT 2022","Thu Jun 16 21:26:46 PDT 2022","Sun Jun 19 21:26:46 PDT 2022","Thu Jun 16 21:45:24 PDT 2022","","","14","100% (60/60)","100% (2/2)","100% (2/2)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/235562.jpg","[""Confident"",""Intelligent"",""Responsible"",""Sociable"",""Trustworthy""]"
"3PKJ68EHDOZC2YW2LMM69ETR3SEHJT","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:59 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:59 PDT 2022","","","3WMINLGALC6C7HGCVQ0UT8PJNIFCAI","A1VMWZ4X201V7H","Approved","Thu Jun 16 21:26:20 PDT 2022","Thu Jun 16 21:26:42 PDT 2022","Sun Jun 19 21:26:42 PDT 2022","Thu Jun 16 21:45:15 PDT 2022","","","22","100% (28/28)","100% (27/27)","100% (8/8)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/407678.jpg","[""Intelligent""]"
"3PUOXASB5869N7JN5W10KRJT3DJZ96","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:14 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:14 PDT 2022","","","33FBRBDW6P2YOTNXYSGGXHJOXUFC8E","AE62GL4CCNGDS","Approved","Thu Jun 16 21:26:26 PDT 2022","Thu Jun 16 21:28:46 PDT 2022","Sun Jun 19 21:28:46 PDT 2022","Thu Jun 16 21:45:19 PDT 2022","","","140","100% (1/1)","100% (1/1)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/439010.jpg","[""Confident""]"
"3Q9SPIIRWKPJYVONMFVTHI0VSTXWAS","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:58 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:58 PDT 2022","","","3QUO65DNQVRXVFRDR0QCO9VUJZQOU3","AJ43O59MBI55L","Approved","Thu Jun 16 21:27:15 PDT 2022","Thu Jun 16 21:27:27 PDT 2022","Sun Jun 19 21:27:27 PDT 2022","Thu Jun 16 21:45:15 PDT 2022","","","12","100% (144/144)","100% (4/4)","100% (4/4)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/16255.jpg","[""Sociable""]"
"3QGHA0EA0K3OH5TFSTVPCTK1ABIWBN","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:59 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:59 PDT 2022","","","3C5W7UE9CGT1CG0WJPMMGC5TIHSMXE","AJ43O59MBI55L","Approved","Thu Jun 16 21:28:07 PDT 2022","Thu Jun 16 21:29:20 PDT 2022","Sun Jun 19 21:29:20 PDT 2022","Thu Jun 16 21:45:12 PDT 2022","","","73","100% (144/144)","100% (4/4)","100% (4/4)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/28620.jpg","[""Confident""]"
"3QGTX7BCHQ5QMKHB26OJ8BERHH0Z5F","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:09 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:09 PDT 2022","","","3PPTZCWALRNH2QY3C0HOU6590INQZ2","A3KLBST8556SVQ","Approved","Thu Jun 16 21:26:12 PDT 2022","Thu Jun 16 21:26:46 PDT 2022","Sun Jun 19 21:26:46 PDT 2022","Thu Jun 16 21:45:17 PDT 2022","","","34","100% (42/42)","100% (7/7)","100% (7/7)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/158424.jpg","[""Confident"",""Emotionally stable"",""Intelligent""]"
"3QMELQS6Y6ED3XVYX84BEEQS4VSR6U","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:07 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:07 PDT 2022","","","3AAPLD8UCDK83LQ1NI5CZ4CROZ5HTH","A24A69YAB0UI36","Approved","Thu Jun 16 21:26:51 PDT 2022","Thu Jun 16 21:28:28 PDT 2022","Sun Jun 19 21:28:28 PDT 2022","Thu Jun 16 21:45:16 PDT 2022","","","97","100% (79/79)","100% (23/23)","100% (23/23)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/94791.jpg","[""Confident""]"
"3QREJ3J43409ZELAUS1G2LMBZYNKL2","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:36 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:36 PDT 2022","","","3OLF68YTNA4JAT0MMSQV1EAMKV7FAW","A2B61D1ZYRSB81","Approved","Thu Jun 16 21:27:46 PDT 2022","Thu Jun 16 21:29:26 PDT 2022","Sun Jun 19 21:29:26 PDT 2022","Thu Jun 16 21:45:30 PDT 2022","","","100","100% (11/11)","100% (11/11)","100% (11/11)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/286692.jpg","[""Confident"",""Sociable"",""Trustworthy""]"
"3QX22DUVOPK7L7X7T8G247CHF1KMVS","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:24 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:24 PDT 2022","","","3YMU66OBIOB4YG4V3I650LX2Y5XHG8","A2EGJ1K553T4I1","Approved","Thu Jun 16 21:26:32 PDT 2022","Thu Jun 16 21:26:56 PDT 2022","Sun Jun 19 21:26:56 PDT 2022","Thu Jun 16 21:45:25 PDT 2022","","","24","100% (6/6)","100% (6/6)","100% (6/6)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/316046.jpg","[""Confident""]"
"3R16PJFTS4UD16EPO02ZG4K0DCSK49","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:08 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:08 PDT 2022","","","3YGXWBAF71KX5S0VMPQ3G53JV8J4CZ","A2H6JAPDVIQRI0","Approved","Thu Jun 16 21:26:12 PDT 2022","Thu Jun 16 21:27:59 PDT 2022","Sun Jun 19 21:27:59 PDT 2022","Thu Jun 16 21:45:17 PDT 2022","","","107","100% (2/2)","100% (2/2)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/342269.jpg","[""Intelligent""]"
"3R5OYNIC2DCYTIQVGT8FKTIRNLFTPF","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:01 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:01 PDT 2022","","","3NPI0JQDAP80G2OP6VDH8DEIAQFTPY","AW4PTI9P13WUB","Approved","Thu Jun 16 21:26:26 PDT 2022","Thu Jun 16 21:27:28 PDT 2022","Sun Jun 19 21:27:28 PDT 2022","Thu Jun 16 21:45:16 PDT 2022","","","62","100% (14/14)","100% (14/14)","100% (14/14)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/336942.jpg","[""Confident""]"
"3R6RZGK0XGF7FOMLCB4DY2ZOOBYYVU","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:56 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:56 PDT 2022","","","3QEMNNSB2Y24T7OSOJJL3N5B7AL7DM","A1AYFR2F1XA5IR","Approved","Thu Jun 16 21:31:12 PDT 2022","Thu Jun 16 21:31:58 PDT 2022","Sun Jun 19 21:31:58 PDT 2022","Thu Jun 16 21:45:13 PDT 2022","","","46","100% (4/4)","100% (4/4)","100% (4/4)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/431373.jpg","[""Emotionally stable""]"
"3R868ACW4TFO2H6VJ27AC85G7QEZGX","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:32 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:32 PDT 2022","","","30H4UDGLT3LW37Y5XYC5MZJQGIJMPQ","A1YFFKN3QVV54D","Approved","Thu Jun 16 21:26:34 PDT 2022","Thu Jun 16 21:30:34 PDT 2022","Sun Jun 19 21:30:34 PDT 2022","Thu Jun 16 21:45:28 PDT 2022","","","240","100% (10/10)","100% (10/10)","100% (10/10)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/149005.jpg","[""Intelligent""]"
"3RIHDBQ1NF12362NOJZYP6L87M9HMX","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:01 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:01 PDT 2022","","","3CTOC39K38THWTOKYF5W6L0OCUIJ7C","A9032LZQG6QAV","Approved","Thu Jun 16 21:26:04 PDT 2022","Thu Jun 16 21:28:05 PDT 2022","Sun Jun 19 21:28:05 PDT 2022","Thu Jun 16 21:45:13 PDT 2022","","","121","100% (21/21)","100% (21/21)","100% (21/21)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/407589.jpg","[""Emotionally stable""]"
"3RIHDBQ1NF12362NOJZYP6L87M9MH2","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:57 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:57 PDT 2022","","","3Z3ZLGNNSJXGHXRARTMFQ50ULNOQ35","A211TN268BD80Q","Approved","Thu Jun 16 21:31:43 PDT 2022","Thu Jun 16 21:32:14 PDT 2022","Sun Jun 19 21:32:14 PDT 2022","Thu Jun 16 21:45:11 PDT 2022","","","31","100% (7/7)","100% (7/7)","100% (7/7)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/342000.jpg","[""Confident""]"
"3ROUCZ907GX0VQ9M5C911J7EE82OO7","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:52 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:52 PDT 2022","","","3UXUOQ9OKF06V0LG49SJDMX5M7O7AK","A26E33Z7SI8XXJ","Approved","Thu Jun 16 21:30:51 PDT 2022","Thu Jun 16 21:31:44 PDT 2022","Sun Jun 19 21:31:44 PDT 2022","Thu Jun 16 21:45:12 PDT 2022","","","53","100% (2/2)","100% (2/2)","100% (2/2)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/243143.jpg","[""Sociable""]"
"3RTFSSG7T990UEFRJ6KJQWG6M5WWLA","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:10 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:10 PDT 2022","","","3LJ7UR74RIGGWWXMBFZHWGXVUCXN40","A1GZ5PQP8KN1G8","Approved","Thu Jun 16 21:27:14 PDT 2022","Thu Jun 16 21:27:34 PDT 2022","Sun Jun 19 21:27:34 PDT 2022","Thu Jun 16 21:45:18 PDT 2022","","","20","100% (12/12)","100% (12/12)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/124470.jpg","[""Intelligent""]"
"3RWB1RTQDKQFVYY7DVXKTXM498UP8M","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:35 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:35 PDT 2022","","","3FE2ERCCZYBK3AJHAERIE38VBIYOP7","A2YZA00VJ8X6NQ","Approved","Thu Jun 16 21:26:39 PDT 2022","Thu Jun 16 21:26:48 PDT 2022","Sun Jun 19 21:26:48 PDT 2022","Thu Jun 16 21:45:30 PDT 2022","","","9","100% (38/38)","100% (14/14)","100% (7/7)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/455834.jpg","[""Caring""]"
"3RWO3EJELICXKYEMEAO5ENZWV2OP12","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:20 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:20 PDT 2022","","","3A4TN5196LLRH4OQ1WAMAUCN0D5CHT","A1YFFKN3QVV54D","Approved","Thu Jun 16 21:26:26 PDT 2022","Thu Jun 16 21:29:51 PDT 2022","Sun Jun 19 21:29:51 PDT 2022","Thu Jun 16 21:45:23 PDT 2022","","","205","100% (10/10)","100% (10/10)","100% (10/10)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/304341.jpg","[""Sociable""]"
"3S37Y8CWI934W686DEL24FEV0J1W4H","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:55 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:55 PDT 2022","","","37TRT2X24RU4Y5RABWHCBNMKVK9JBY","A34DIKYKLRRSIT","Approved","Thu Jun 16 21:26:12 PDT 2022","Thu Jun 16 21:26:54 PDT 2022","Sun Jun 19 21:26:54 PDT 2022","Thu Jun 16 21:45:13 PDT 2022","","","42","100% (40/40)","100% (19/19)","100% (15/15)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/289672.jpg","[""Confident"",""Responsible"",""Sociable""]"
"3SA4EMRVJW5XD9T4IRK50IGMQAIP0Z","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:16 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:16 PDT 2022","","","3A1COHJ8NKYP51YDKKUH88G4AMKH8S","A3NE9GP4X1AO2P","Approved","Thu Jun 16 21:26:24 PDT 2022","Thu Jun 16 21:26:41 PDT 2022","Sun Jun 19 21:26:41 PDT 2022","Thu Jun 16 21:45:20 PDT 2022","","","17","100% (1/1)","100% (1/1)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/435224.jpg","[""Confident""]"
"3SBNLSTU6V8LQXW4HC626N2JUYYZDN","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:26 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:26 PDT 2022","","","33SA9F9TRYXOBS3TSM2H1LMD0DVEWO","A2HJD8EOX6E2NU","Approved","Thu Jun 16 21:26:31 PDT 2022","Thu Jun 16 21:28:00 PDT 2022","Sun Jun 19 21:28:00 PDT 2022","Thu Jun 16 21:45:26 PDT 2022","","","89","100% (15/15)","100% (15/15)","100% (6/6)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/264338.jpg","[""Caring""]"
"3SMIWMMK6283D42LSKCKHJCPZWPWU4","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:29 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:29 PDT 2022","","","3EJJQNKU9S8VN6D9JT0HZPB90E8RHE","A1GZ5PQP8KN1G8","Approved","Thu Jun 16 21:27:53 PDT 2022","Thu Jun 16 21:28:04 PDT 2022","Sun Jun 19 21:28:04 PDT 2022","Thu Jun 16 21:45:27 PDT 2022","","","11","100% (12/12)","100% (12/12)","100% (3/3)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/317568.jpg","[""Intelligent""]"
